58;520.68;279.87;38.71;66
58;519.53;280.19;40.01;67
58;519.53;279.88;39.86;68
58;519.53;279.88;39.86;69
58;518.38;279.32;39.87;70
58;518.38;279.18;40.24;71
58;518.38;280.56;40.38;72
58;519.53;280.66;40.67;73
58;518.38;279.53;38.81;74
58;517.23;279.19;41.18;75
58;517.23;279.4;39.29;76
58;518.94;279.6;37.19;77
58;517.83;278.71;41.19;78
58;517.42;281.07;37.19;79
58;518.05;281.66;37.19;80
58;517.57;281.43;37.19;81
58;517.18;278.49;37.19;82
58;518.78;282.11;33.19;83
58;517.47;280.19;37.19;84
58;517.47;278.32;37.19;85
58;517.74;279.76;37.19;86
58;517.49;278.1;37.19;87
58;517.13;277.15;37.19;88
58;516.56;275.29;37.19;89
59;84.93;120.11;38.85;38
59;84.93;120.11;38.85;39
59;84.93;120.11;38.85;40
59;87.34;122.41;40.58;41
59;88.86;121.26;41.16;42
59;86.77;121.26;37.98;43
59;91.45;122.41;36.85;44
59;88;122.41;35.78;45
59;87.74;122.41;36.49;46
59;86.45;127.01;35.66;47
59;85.92;128.16;32.07;48
59;84.37;132.76;38.45;49
59;82.47;132.76;34.28;50
59;82.47;132.76;34.28;51
59;81.27;132.76;32.94;52
59;78.42;133.91;34.64;53
59;76.06;135.06;34.83;54
59;73.85;137.36;34.2;55
59;71.49;137.36;29.12;56
59;69;138.51;27.76;57
59;65.98;140.8;21.46;58
59;68.14;151.15;23.26;59
59;68.47;155.75;28.85;60
59;70.32;159.2;30.96;61
59;69.15;159.2;26.66;62
59;67.85;158.05;23.36;63
59;69.23;156.9;25.08;64
59;71.75;158.05;25.47;65
59;76.66;159.2;27.29;66
59;82.55;162.64;30.58;67
59;84.37;162.64;25.68;68
59;93.62;163.79;27.75;69
59;97.89;161.49;25.5;70
59;99.54;162.64;23.19;71
59;100.43;162.64;25.86;72
59;101.8;163.79;24.53;73
59;102.56;164.94;27.07;74
59;100.03;163.79;22.93;75
59;100.33;163.79;23.83;76
59;100.43;162.64;20.2;77
59;100.33;163.79;23.83;78
59;104.08;164.94;22.06;79
59;103.4;166.09;20.02;80
59;103.4;166.09;20.02;81
59;103.57;167.24;22.72;82
59;103.57;167.24;22.72;83
59;103.57;167.24;22.72;84
59;103.57;167.24;22.72;85
59;103.87;167.24;21.69;86
59;103.87;167.24;21.69;87
59;105.04;167.24;23.44;88
59;105.19;166.09;19.71;89
60;41.75;247.05;1.19;38
60;40.8;247.16;1.19;39
60;34.05;246.55;1.45;40
60;32.2;247.7;5.66;41
60;25.14;254.6;2.47;42
60;23.27;255.75;3.38;43
60;22.03;256.9;2.07;44
60;21.79;258.05;3.18;45
60;18.67;263.79;1.58;46
60;15.39;271.84;5.95;47
60;10.99;274.14;1.85;48
60;10.95;281.03;1.91;49
60;11.5;284.48;3.29;50
60;11.5;284.48;3.29;51
60;3.46;291.38;2.56;52
60;3.71;300.57;2.99;53
60;4.12;302.87;1.81;54
60;6.7;301.72;2.06;55
61;172.33;587.93;11.21;39
61;170.79;587.93;16.07;40
61;169.49;587.93;14.14;41
61;168;587.93;16.07;42
61;166.13;586.78;21.87;43
61;167.05;582.56;25.19;44
61;167.32;580.4;25.19;45
61;167.32;579.05;25.19;46
61;167.86;576.89;25.19;47
61;165.97;570.67;25.19;48
61;164.96;568.06;21.19;49
61;162.22;568.33;21.19;50
61;158.65;568.96;17.19;51
61;158.65;567.01;17.19;52
61;158.67;566.75;13.19;53
61;158.67;565.63;13.19;54
61;158.13;563.32;9.19;55
61;157.88;559.76;5.19;56
61;160.58;555.2;1.19;57
61;161.76;549.31;1.19;58
61;164.7;547.84;1.19;59
61;166.47;539.89;1.19;60
61;168.04;535.37;5.19;61
61;165;531.83;9.19;62
61;164.43;528.68;9.19;63
61;161.94;525.21;5.19;64
61;156.43;519.7;5.19;65
61;150.87;518.41;1.19;66
61;145.98;514.47;5.19;67
61;146.96;512.65;9.19;68
61;146.25;510.59;13.19;69
61;145.69;512;13.19;70
61;144.84;512.56;13.19;71
61;144.84;512.84;13.19;72
61;143.63;513.03;17.19;73
61;143.02;513.49;21.19;74
61;142.48;514.86;21.19;75
61;140.3;517.17;25.19;76
61;139.27;519.68;29.19;77
61;136.34;522.87;29.19;78
61;132.54;523.15;33.19;79
61;130.96;517.64;33.19;80
61;130.16;514.12;37.19;81
61;127.89;510.7;41.19;82
61;125.61;509.18;41.19;83
61;121.83;506.12;40.44;84
61;114.93;510.75;37.99;85
61;116.08;513.85;37.56;86
61;114.93;518.58;41.18;87
61;113.78;524.05;39.21;88
61;114.93;527.28;40.39;89
62;433.39;22.9;41.19;40
62;430.45;24.1;41.19;41
62;429.59;28.37;41.19;42
62;425.36;31.47;41.19;43
62;421.69;33.52;41.19;44
62;417.49;37.36;40.45;45
62;416.48;38.51;40.39;46
62;415.79;38.51;40.11;47
62;411.42;39.66;37.67;48
62;409.46;40.8;37.91;49
62;407.05;41.95;36.79;50
62;408.59;43.1;39.19;51
62;405.21;43.1;39.68;52
62;405.31;43.1;38.19;53
62;403.78;43.1;40.26;54
62;401.5;44.25;39.45;55
62;400.29;45.4;40.08;56
62;399.13;46.55;40.36;57
62;398.83;46.55;38.61;58
62;394.26;48.24;37.19;59
62;391.36;49.08;37.19;60
62;390.04;55.7;33.19;61
62;388.39;58.05;39.28;62
62;388.41;60.34;39.3;63
62;391.33;62.64;38.75;64
62;395.13;63.79;40.36;65
62;397.73;62.64;38.53;66
62;400.74;59.2;38.48;67
62;404.82;58.73;33.19;68
62;409.18;57.94;34.13;69
62;411.48;57.03;33.14;70
62;412.63;53.11;32.97;71
62;417.23;51.95;30.3;72
62;414.93;49.68;32.41;73
63;250.5;376.07;25.19;42
63;248.42;378.94;25.19;43
63;246.55;380.33;25.19;44
63;239.22;381.24;29.19;45
63;237.01;385.18;29.19;46
63;233.17;387.41;33.19;47
63;231.7;384.77;37.19;48
63;232.95;381.71;37.19;49
63;234.94;379.6;41.19;50
63;236;376.81;41.19;51
63;237.82;372.39;41.19;52
63;236.25;365.24;37.19;53
63;236.66;363.65;37.19;54
63;234.96;358.66;33.19;55
63;233.46;353.75;33.19;56
63;233.76;351.66;33.19;57
63;232.16;348.1;33.19;58
63;230.88;345.9;33.19;59
63;231.06;341.06;33.19;60
63;231.36;339.27;33.19;61
63;232.3;337.72;41.19;62
63;233.93;339.32;41.19;63
63;234.22;341.87;41.19;64
63;233.33;345.47;41.19;65
63;231.28;345.75;41.19;66
63;231.35;344.47;41.19;67
63;235.44;346.46;37.19;68
63;237.04;347.61;37.19;69
63;241.02;347.42;33.19;70
63;241.58;347.01;33.19;71
63;244.48;346.75;29.19;72
63;249.16;344.48;29.19;73
63;251.75;343.58;29.19;74
63;252.43;342.35;25.19;75
63;254.54;340.79;25.19;76
63;256.75;339.84;25.19;77
63;258.97;339.75;21.19;78
63;266.36;339.07;17.19;79
63;266.19;340.68;13.19;80
63;260.3;339.82;5.19;81
63;260.49;343.3;5.19;82
63;262.44;342.45;1.19;83
63;261.18;343.04;1.19;84
63;259.79;343.63;1.19;85
64;582.76;7.94;33.19;42
64;578.44;9.61;33.19;43
64;578.03;11.57;33.19;44
64;577.39;19.71;29.19;45
64;577.21;20.83;29.19;46
64;574.74;26.26;29.19;47
64;574.01;32.58;21.19;48
64;574.01;32.58;21.19;49
64;574.01;32.58;21.19;50
64;574.09;38.75;17.19;51
64;572.82;40.1;17.19;52
64;570.47;47.38;17.19;53
64;569.2;48.73;17.19;54
64;569.33;52.01;17.19;55
64;570.1;54.62;17.19;56
64;566.76;59.77;13.19;57
64;565.9;60.94;9.19;58
64;564.53;66.83;5.19;59
64;563.54;69;9.19;60
64;563.62;70.99;9.19;61
64;563.16;76.34;9.19;62
64;558.9;79.87;13.19;63
64;554.93;80.66;13.19;64
64;548.95;81.5;13.19;65
64;539.02;83.8;13.19;66
64;534.96;88.6;17.19;67
64;535.24;95.86;17.19;68
64;534.65;97.86;17.19;69
64;534.39;102.55;13.19;70
64;534.39;102.55;13.19;71
64;538.77;105.82;9.19;72
64;542.83;106.37;9.19;73
64;542.83;106.37;9.19;74
64;543.4;103.67;9.19;75
64;547.06;103.63;5.19;76
64;550.29;109.04;1.19;77
64;549.69;111.09;1.19;78
64;551.91;115.77;1.19;79
64;553.24;115.05;1.19;80
64;551.94;116.45;1.19;81
64;551.94;116.45;1.19;82
64;551.99;117.8;1.19;83
64;552.82;116.67;2.63;84
64;553.46;120.11;2.55;85
64;552.59;118.97;2.51;86
65;127.55;140.15;41.19;44
65;125.78;137.2;41.19;45
65;123.21;135.55;37.19;46
65;121.65;134.05;37.19;47
65;115.74;133.56;33.19;48
65;110.96;132.79;33.19;49
65;106.07;130.91;33.19;50
65;103.62;127.63;29.19;51
65;105.02;127.19;33.19;52
65;103.58;125.33;29.19;53
65;102.17;124.84;29.19;54
65;101.4;119.45;29.19;55
65;98.94;115.26;29.19;56
65;96.81;112.48;29.19;57
65;98.43;109.21;25.19;58
65;98.68;104.96;25.19;59
65;97.17;101.51;21.19;60
65;100.32;100.09;17.19;61
65;103.57;97.5;13.19;62
65;106;98.12;5.19;63
65;106.54;97.08;1.19;64
65;106.52;94.88;1.19;65
65;106.33;93.75;1.19;66
66;377.11;271.64;1.19;45
66;374.61;271.84;2.92;46
66;373.1;271.84;2.67;47
66;373.1;271.84;2.67;48
66;374.1;271.84;2.09;49
66;385.04;272.12;1.62;50
66;388.49;273.18;1.28;51
66;393.09;274.18;1.36;52
66;393.09;272.35;2.73;53
66;396.54;273.75;2.54;54
66;398.84;273.85;2.3;55
66;398.84;273.25;1.52;56
66;408.85;272.99;2.44;57
66;409.18;274.28;2.44;58
66;411.48;275.86;1.85;59
66;411.48;276.89;1.77;60
66;412.63;275.97;2.62;61
66;412.63;278.09;2.26;62
66;412.63;278.56;2.62;63
66;413.78;279.07;2.58;64
66;417.23;279.99;2.56;65
66;419.53;280.97;2.18;66
66;421.83;282.66;2.38;67
66;422.97;285.13;2.33;68
66;422.97;288.38;2.57;69
66;422.97;291.65;2.03;70
66;422.97;292.12;2.01;71
66;420.68;292.75;2.01;72
66;417.23;293.84;2.91;73
66;418.38;294.62;2.74;74
66;416.08;293.66;4.63;75
66;417.23;294.79;2.86;76
66;413.78;293.86;5.52;77
66;412.63;295.28;4.8;78
66;413.78;294.14;4.12;79
66;412.69;290.79;1.19;80
66;402.29;285.41;1.27;81
66;399.99;284.57;2.27;82
66;397.89;282.1;1.19;83
66;393.84;286.14;1.19;84
66;393.34;283.61;1.19;85
66;392.83;285.13;1.19;86
66;389.29;285.13;1.19;87
66;383.22;281.59;1.19;88
66;381.19;282.6;1.19;89
67;553.97;584.88;41.19;45
67;546.38;584.48;39.8;46
67;543.47;584.48;40.13;47
67;544.81;583.64;39.47;48
67;542.52;582.43;40.48;49
67;540.22;580.72;40.31;50
67;537.92;580.65;39.66;51
67;533.87;582.18;39.8;52
67;529.39;582.18;40.14;53
67;526.69;582.18;36.07;54
67;520.77;581.03;38.73;55
67;518;578.73;40.37;56
67;518.12;578.73;40.53;57
67;519.78;577.59;38.43;58
67;517.29;582.18;35.46;59
67;518.28;581.03;36.94;60
67;520.17;582.18;35.81;61
67;520.99;582.18;35.53;62
67;520;581.03;37.78;63
67;518.88;581.03;31.81;64
67;515.61;576.44;33.41;65
67;516.32;575.29;30.5;66
67;517.37;574.14;28.59;67
67;516.93;570.69;28.93;68
67;514.91;567.24;30.3;69
67;514.74;567.24;24.54;70
67;509.14;564.94;19.56;71
67;510.29;566.09;19.26;72
67;508.73;564.94;21.42;73
67;509.04;566.09;21.52;74
67;509.76;564.94;19.64;75
67;511.71;563.79;16.02;76
67;514.93;561.07;11.47;77
67;517.23;557.7;10.82;78
67;519.53;557.38;4.51;79
67;525.27;556.97;1.96;80
67;526.42;557;1.53;81
67;527.57;556.58;2.32;82
67;533.32;552.18;1.6;83
67;525.27;556.09;1.94;84
67;522.97;556.06;3.83;85
67;522.97;556.41;3.14;86
67;524.12;557.69;2.01;87
67;522.97;556.73;4.95;88
67;521.83;556.36;7.09;89
68;507.49;375.29;40.09;46
68;506.4;375.29;39.88;47
68;506.11;376.44;41.17;48
68;507.18;376.44;40.53;49
68;507.18;376.44;40.53;50
68;506.09;376.44;40.33;51
68;506.33;376.44;40.09;52
68;506.27;377.59;41.15;53
68;506.27;377.59;41.15;54
68;506.27;377.59;41.15;55
68;506.6;377.59;39.52;56
68;506.51;377.59;40.92;57
68;507.3;376.44;40.84;58
68;507.49;375.29;40.09;59
68;506.38;377.59;40.61;60
68;509.07;372.99;37.4;61
68;505.71;376.44;39.41;62
68;505.66;377.59;40.48;63
68;505.78;377.59;40.78;64
68;505.97;376.44;40.02;65
68;505.55;377.59;41.02;66
68;505.84;376.44;39.71;67
68;506.22;376.44;40.63;68
68;506.22;376.44;40.63;69
68;506.76;375.29;39.95;70
68;506.76;375.29;39.95;71
68;508.35;375.29;40.53;72
68;508.65;374.14;39.24;73
68;508.35;375.29;40.53;74
68;507.67;376.44;40.91;75
68;507.6;375.29;39.54;76
68;507.3;376.44;40.84;77
68;507.6;375.29;39.54;78
68;506.77;376.64;41.19;79
68;506.91;376.46;41.19;80
68;506.54;374.9;41.19;81
68;507.3;374.95;41.19;82
68;506.37;376.36;41.19;83
68;505.49;376.93;41.19;84
68;505.3;376.76;41.19;85
68;506.06;376.4;41.19;86
68;506.61;376.14;41.19;87
68;507.12;375.76;41.19;88
68;506.96;375.13;41.19;89
69;345.96;250.21;40.94;49
69;347.11;249.97;39.32;50
69;345.96;245.88;40.64;51
69;349.41;239.83;36.38;52
69;350.56;238.18;32.37;53
69;351.71;234.76;31.52;54
69;360.91;221.96;28.25;55
69;366.65;223.46;32.56;56
69;367.8;225.62;30.51;57
69;368.95;233.85;27.73;58
69;371.25;240.62;30.87;59
69;370.1;243.9;27.81;60
69;368.95;248.98;30.11;61
69;371.25;253.63;28.58;62
69;372.4;258.22;29.22;63
69;374.7;263.23;27.02;64
69;374.7;265.48;25.89;65
69;370.1;266.61;27.18;66
69;373.55;273.99;26.75;67
69;370.1;277.16;26.73;68
69;371.25;278.18;19.18;69
69;367.8;277.31;15.34;70
69;364.35;275.33;15.04;71
69;359.76;276.64;10.66;72
69;351.71;276.64;15.03;73
69;348.26;276.45;10.64;74
69;349.41;276.66;8.13;75
69;347.11;277.86;13.49;76
69;341.37;279.43;15.85;77
69;334.47;279.57;18.24;78
69;329.87;284.59;17.35;79
69;328.72;292.48;13.19;80
69;327.57;294.25;13.81;81
69;326.42;294.16;17.32;82
69;331.02;299.5;17.03;83
69;332.17;301.66;19.22;84
69;334.47;304.45;19.41;85
69;334.47;307.07;24.66;86
69;335.62;307.07;22.89;87
69;334.47;306.99;22.48;88
69;336.77;307.65;24.61;89
70;51.14;497.65;1.19;50
70;51.14;495.29;1.19;51
70;50.85;495;1.19;52
70;50.85;492.35;1.19;53
70;54.67;489.11;1.19;54
70;62.03;486.17;1.19;55
70;64.97;480.87;1.19;56
70;66.45;478.81;1.19;57
70;67.81;476.68;5.19;58
70;70.86;475.87;1.19;59
70;70.86;475.28;1.19;60
70;75.09;472.52;1.19;61
70;75.53;473.98;1.19;62
70;74.03;475.64;1.19;63
71;281.33;472.83;41.19;52
71;280.91;472.83;41.19;53
71;279.65;475.36;41.19;54
71;277.12;481.26;41.19;55
71;278.58;484.19;37.19;56
71;277.12;482.94;41.19;57
71;277.12;482.94;41.19;58
71;276.27;482.94;41.19;59
71;276.88;484.19;37.19;60
71;275.6;485.47;37.19;61
71;274.91;488.04;33.19;62
71;272.88;490.22;29.19;63
71;272.57;490.26;25.19;64
71;271.25;491.13;25.19;65
71;269.06;489.82;25.19;66
71;268.63;488.51;25.19;67
71;268.7;485.88;21.19;68
71;263.86;479.19;17.19;69
71;263.86;473.84;17.19;70
71;266.98;476.07;17.19;71
71;267.02;474.18;13.19;72
71;266.57;471.48;13.19;73
71;270.68;465.9;9.19;74
71;272.04;463.63;9.19;75
71;271.58;462.73;9.19;76
71;270.73;461.6;5.19;77
71;271.7;460;1.19;78
71;275.4;456.77;1.19;79
71;272.16;457.23;1.19;80
71;280.34;456.11;5.19;81
71;280.2;457.73;9.19;82
71;280.47;448.92;1.19;83
71;280.47;448.92;1.19;84
71;281.4;447.53;1.19;85
71;283.25;443.84;1.19;86
71;283.25;441.53;1.19;87
71;286.29;437.8;5.19;88
71;284.92;431.85;5.19;89
72;219.53;201.21;4.7;55
72;221.83;201.76;2.25;56
72;222.98;200.77;3.27;57
72;224.12;199.87;1.94;58
72;224.12;199.87;1.94;59
72;225.27;194.44;12.45;60
72;220.68;196.38;17.43;61
72;219.53;197.23;21.08;62
72;218.38;198.15;22.51;63
72;218.38;197.09;19.55;64
72;216.08;197.26;20.8;65
72;214.93;197.62;22.48;66
72;208.03;197.12;27.07;67
72;205.73;197.91;30.71;68
72;203.35;197.68;29.19;69
72;201.77;197.89;29.19;70
72;200.51;195.56;25.19;71
72;198.92;195.77;25.19;72
72;193.84;193.18;21.19;73
72;191.92;186.68;17.19;74
72;189.8;185.61;17.19;75
72;189.03;184.8;21.19;76
72;187.78;184.72;21.19;77
72;186.59;184.03;21.19;78
72;187.5;186.42;17.19;79
72;187.05;186.57;13.19;80
72;187.2;188.17;13.19;81
72;187.3;189.03;9.19;82
72;186.96;190.86;5.19;83
72;186.91;192.83;9.19;84
72;186.91;192.83;9.19;85
72;186.21;193.43;9.19;86
72;184.31;197.77;5.19;87
72;182.7;198.98;1.19;88
72;176.28;197.92;1.19;89
73;16.88;251.15;33.53;56
73;17.93;240.8;30.07;57
73;17.93;240.8;30.07;58
73;25.17;235.06;27.69;59
73;29.32;232.76;26.12;60
73;33.06;231.61;24.54;61
73;33.59;231.61;24.6;62
73;34.03;232.76;26.63;63
73;34.11;233.91;26.66;64
73;36.56;236.21;30.91;65
73;37;237.36;32.95;66
73;36.41;238.51;34.87;67
73;35.96;237.36;32.84;68
73;35.76;240.8;38.79;69
73;39.93;246.55;37.7;70
73;42.4;250;39.21;71
73;42.99;251.15;36.38;72
73;44.86;248.85;33.43;73
73;44.46;245.4;29.17;74
73;41.72;240.8;20.59;75
73;40.24;239.65;21.44;76
73;39.03;237.36;18.22;77
73;36.91;237.36;17.99;78
73;34.93;239.65;17.78;79
73;32.93;240.8;9.15;80
73;30.44;243.1;3.39;81
73;29.35;243.1;3.27;82
73;29.35;243.1;3.27;83
73;28.33;244.25;3.12;84
73;26.22;245.4;2.85;85
73;23.21;247.7;5.77;86
73;17.65;251.15;8.41;87
73;12.65;252.3;6.74;88
73;8.02;252.3;9.54;89
74;83.07;281.2;1.19;58
74;81.65;283.53;1.19;59
74;82.69;288.87;1.19;60
74;82.97;289.2;1.19;61
74;80.09;295.07;5.19;62
74;74.57;296.35;5.19;63
74;68.53;293.63;5.19;64
74;67.18;291.98;5.19;65
74;64.33;289.61;9.19;66
74;62.31;289.12;9.19;67
74;56.48;288.55;9.19;68
74;51.61;287.18;9.19;69
74;49.29;286.96;9.19;70
74;45.17;285.42;13.19;71
74;45.17;285.42;13.19;72
74;45.43;285.74;13.19;73
74;40.49;282.46;5.19;74
74;38.1;281.71;9.19;75
74;34.63;282.5;5.19;76
74;34.32;282.77;5.19;77
74;30.76;275.96;9.19;78
74;28.64;273.83;5.19;79
74;23.59;271.56;5.19;80
74;20.65;268.6;5.19;81
74;20.74;267.41;5.19;82
74;17.75;265.04;5.19;83
74;15.86;263.37;5.19;84
74;15.2;264.51;5.19;85
74;10.88;264.42;5.19;86
74;8.34;263.89;5.19;87
74;6.1;263.09;5.19;88
74;5.12;263.82;9.19;89
75;273.21;275.29;3.3;60
75;273.61;275.29;3.35;61
75;273.76;275.29;1.73;62
75;273.12;277.59;1.91;63
75;272.44;289.08;5.86;64
75;274.74;291.38;2.12;65
75;277.83;292.53;3.96;66
75;279.68;292.53;5.92;67
75;287.71;297.13;11.98;68
75;286.86;300.57;13.01;69
75;284.92;302.87;17.64;70
75;282.4;304.02;18.05;71
75;281.99;302.87;15.57;72
75;280.52;301.72;21.55;73
75;273.79;297.13;13.83;74
75;261.7;294.83;6.87;75
75;259.62;292.53;2.77;76
75;260.15;293.68;5.2;77
75;248.77;291.38;5.26;78
75;242.76;289.08;3.37;79
75;240.33;287.93;1.65;80
75;234.99;289.08;3.35;81
75;227.21;290.23;1.37;82
75;227.12;293.68;5.77;83
75;223.29;299.42;6.84;84
75;224.97;304.02;11.48;85
75;221.73;307.47;9.7;86
75;221.01;307.47;14.9;87
75;218.93;309.77;13.49;88
75;217.62;310.92;14.97;89
76;386.01;469.57;41.19;62
76;388.97;471.09;41.19;63
76;390.56;470.78;41.19;64
76;389.94;472.02;41.19;65
76;393.81;478.87;41.19;66
76;395.87;480.42;37.19;67
76;401.37;482.64;37.19;68
76;405.36;483.28;41.19;69
76;411.09;483.3;37.19;70
76;412.07;482.36;37.19;71
76;414.94;479.49;33.19;72
76;415.91;477.26;33.19;73
76;415.91;477.26;33.19;74
76;416.24;476.94;33.19;75
76;416.24;476.94;33.19;76
76;421.09;464.74;25.19;77
76;424.13;466.37;25.19;78
76;425.46;463.28;29.19;79
76;426.48;462.11;25.19;80
76;429.14;460.99;29.19;81
76;428.81;462.62;29.19;82
76;429.19;462.75;25.19;83
76;428.14;461.97;29.19;84
76;429.14;460.99;29.19;85
76;429.47;460.66;29.19;86
76;433.5;456.73;29.19;87
76;436.53;453.78;29.19;88
76;439.23;451.14;29.19;89
77;391.89;539.27;1.19;62
77;392.25;539.1;1.19;63
77;393.08;540.18;1.19;64
77;392.67;541.42;1.19;65
77;392.15;538.54;1.19;66
77;392.48;541.96;1.19;67
77;390.08;543.43;1.19;68
77;391.06;547.65;5.19;69
77;389.44;550.61;5.19;70
77;389.33;556.57;5.19;71
77;388.09;553.94;9.19;72
77;388.09;553.94;9.19;73
77;391.91;556.26;9.19;74
77;393.49;554.81;9.19;75
77;394.28;554.09;9.19;76
77;394.28;554.09;9.19;77
77;395.29;553.02;13.19;78
77;397.44;551.94;9.19;79
77;401.02;549.41;9.19;80
77;400.81;548.71;13.19;81
77;402.22;545.1;17.19;82
77;403.06;542.16;17.19;83
77;406.16;538.01;13.19;84
77;406.12;533.73;9.19;85
77;405.35;532.96;9.19;86
77;407.08;532.77;13.19;87
77;408.65;532.79;13.19;88
77;411.51;529.43;13.19;89
78;359.26;587.93;5.5;63
78;359.61;587.93;5.06;64
78;364.32;587.93;1.36;65
78;371.22;587.93;1.89;66
78;375.22;587.93;5.45;67
78;379.88;587.93;5.34;68
78;383.24;587.93;6.2;69
78;386.7;587.93;5.51;70
78;388.49;587.13;3.02;71
78;386.9;586.78;7.43;72
78;388.98;585.63;9.28;73
78;390.59;584.48;13.23;74
78;393.24;584.48;15.72;75
78;395.72;583.33;19.19;76
78;397.35;583.33;19.39;77
78;398.83;582.18;19.53;78
78;401.94;578.73;20.96;79
78;404.55;576.44;22.35;80
78;406.48;575.29;24.96;81
78;409.59;579.88;20.24;82
78;413.82;583.33;13.99;83
78;416.13;583.23;13.19;84
78;416.63;582.51;13.19;85
78;418.84;581.59;13.19;86
78;424.38;579.88;17.19;87
78;428.75;579.58;21.19;88
78;430.56;586.96;13.19;89
79;529.86;376.27;6.98;63
79;529.43;376.51;6.19;64
79;529.27;376.07;5.54;65
79;526.55;370.69;1.64;66
79;526.68;370.69;2.03;67
79;526.29;368.39;1.34;68
79;524.78;367.24;2.39;69
79;518.08;363.79;2.62;70
79;513.53;362.64;2.73;71
79;510.34;358.05;1.79;72
79;508.06;354.6;1.49;73
79;508.34;353.45;4.86;74
79;508.04;352.3;3.06;75
79;504.34;345.4;4.76;76
79;504.9;339.65;3.14;77
79;505.65;338.51;6.54;78
79;510.26;335.06;7.11;79
79;513.2;333.91;9.3;80
79;514.71;335.06;8.3;81
79;508.75;338.51;2.88;82
79;505.86;340.8;2.67;83
79;503.45;340.8;2.54;84
79;502.15;343.1;4.95;85
79;498.87;348.85;9.05;86
79;501.57;351.15;6.77;87
79;504.97;362.64;10.94;88
79;505.22;366.09;10.39;89
80;225.3;152.3;6.77;67
80;229.1;153.45;3.79;68
80;229.61;154.6;5.17;69
80;236.18;164.94;2.46;70
80;236.67;166.09;3.94;71
80;239.38;166.09;1.34;72
80;242.8;170.69;2.76;73
80;249.53;174.14;9.73;74
80;254.29;174.14;6.64;75
80;255.37;175.29;8.09;76
80;257.35;175.29;7.72;77
80;258.68;175.29;7.47;78
80;258.68;175.29;7.47;79
80;255.98;178.13;13.19;80
80;257.04;179.88;21.16;81
80;255.76;180.25;17.19;82
80;253.31;182.55;21.19;83
80;252;183.11;21.19;84
80;252.89;186.98;21.19;85
80;255.16;192.64;25.19;86
80;259.86;192.6;25.19;87
80;262.18;193.5;29.19;88
80;264.86;192.9;25.19;89
81;125.56;543.72;1.19;74
81;120.85;544.6;1.19;75
81;119.96;542.83;1.19;76
81;119.67;541.07;1.19;77
81;118.2;541.07;1.19;78
81;114.67;541.95;1.19;79
81;114.33;542.05;5.19;80
81;111.48;542.37;7.31;81
81;111.48;543.11;8.28;82
81;113.78;543.8;16;83
81;111.48;546.14;22.91;84
81;110.33;547.81;22.73;85
81;110.33;549.99;24.43;86
81;112.63;551.67;25.72;87
81;114.93;553.7;27.93;88
81;118.38;554.04;30.54;89
82;2.68;376.36;25.19;82
82;3;377.62;25.19;83
82;3.81;380.94;25.19;84
82;5.51;383.12;25.19;85
82;9.4;383.52;25.19;86
82;12.3;382.9;25.19;87
82;14.78;382.38;25.19;88
82;16.9;383.02;21.19;89
83;329.76;472.79;42;22
83;327.66;470.52;42;23
83;325.86;470.5;42;24
83;323.02;470.22;38;25
83;322.24;470.73;38;26
83;320.13;466.71;30;27
83;319.96;463.56;30;28
83;317.55;462.16;30;29
83;314.68;462.5;26;30
83;313.19;463.22;22;31
83;312.47;465.06;22;32
83;311.95;465.66;22;33
83;311.81;466.17;18;34
83;311.5;465.79;12.26;35
83;308.96;463.75;4.54;36
83;308.72;460.84;4.93;37
83;308.8;454.4;2;38
83;307.71;452.07;2;39
83;307.18;450.83;2;40
83;306.56;449.88;2;41
83;305.02;448.05;2;42
83;303.19;446.7;2;43
83;300.73;445.52;2;44
83;296.85;444.15;2;45
83;294.92;444.15;2;46
83;294.99;443.83;2;47
83;290.34;442.96;2;48
