21;171.01;31.16;17.42;9
21;171.01;31.16;17.42;10
21;174.21;31.68;15.3;11
21;173.41;31.04;16.31;12
21;172.61;29.8;18.72;13
21;172.61;29.57;20.57;14
21;173.41;29.42;18.67;15
21;174.21;29.28;16.77;16
21;174.21;29.28;16.77;17
21;174.21;30.43;18.12;18
21;175.01;30.29;16.23;19
21;175.81;30.03;15.27;20
21;176.61;28.38;14.82;21
21;176.61;28.38;14.82;22
21;176.61;27.87;15.29;23
21;176.61;27.76;16.22;24
21;176.61;27.65;17.14;25
21;177.41;27.49;15.27;26
21;177.41;27.49;15.27;27
21;177.41;27.49;15.27;28
21;177.41;27.49;15.27;29
21;177.41;27.49;15.27;30
21;177.41;27.49;15.27;31
21;177.41;27.49;15.27;32
21;177.41;27.49;15.27;33
21;177.41;27.49;15.27;34
21;177.41;27.49;15.27;35
21;177.41;27.49;15.27;36
21;177.41;27.49;15.27;37
21;177.41;27.49;15.27;38
21;178.21;27.34;13.4;39
21;177.41;27.1;14.82;40
21;176.61;24.17;20.42;41
21;175.81;24.34;22.27;42
21;176.61;24.27;19.51;43
21;176.61;24.77;19.04;44
21;176.61;25.16;19.48;45
21;177.41;25.49;17.16;46
21;176.61;25.65;19.02;47
21;177.41;25.49;17.16;48
21;177.41;25.49;17.16;49
21;177.41;25.49;17.16;50
21;176.61;25.65;19.02;51
21;176.61;25.65;19.02;52
21;176.61;25.65;19.02;53
21;176.61;25.65;19.02;54
21;176.61;25.87;17.19;55
21;176.61;25.87;17.19;56
21;175.81;26.03;19.06;57
21;175.01;25.8;20.49;58
21;175.01;25.03;19.6;59
21;175.01;25.14;18.69;60
21;175.01;25.14;18.69;61
21;175.01;25.14;18.69;62
21;175.81;24.97;16.81;63
21;175.81;24.97;16.81;64
21;175.81;24.97;16.81;65
21;175.01;23.97;17.35;66
21;175.01;24.36;17.8;67
21;175.81;24.86;17.73;68
21;175.81;24.86;17.73;69
21;175.01;25.03;19.6;70
21;175.81;24.86;17.73;71
21;175.81;24.86;17.73;72
21;176.61;27.2;20.77;73
21;175.81;26.59;21.75;74
21;175.81;25.43;20.44;75
21;175.81;25.43;20.44;76
21;175.01;25.59;22.3;77
21;175.81;25.43;20.44;78
21;176.61;25.26;18.58;79
21;175.81;25.81;20.87;80
21;175.81;25.81;20.87;81
21;176.61;25.65;19.02;82
21;175.81;26.42;19.5;83
21;175.81;26.42;19.5;84
21;175.01;26.58;21.37;85
21;175.81;27.3;19.47;86
21;176.61;27.15;17.61;87
21;176.61;27.15;17.61;88
21;176.61;27.15;17.61;89
21;176.61;27.15;17.61;90
21;176.61;27.15;17.61;91
21;177.41;26.99;15.74;92
21;178.21;26.84;13.88;93
22;189.41;35.1;41.7;1
22;189.41;35.1;41.7;2
22;189.41;35.1;41.7;3
22;189.41;35.1;41.7;4
22;189.41;34.73;41.32;5
22;188.61;34.48;42.56;6
22;188.61;34.48;42.56;7
22;188.61;34.24;41.4;8
22;188.61;34.24;41.4;9
22;188.61;34.24;41.4;10
22;188.61;35.33;42.54;11
22;188.61;35.33;42.54;12
22;188.61;35.33;42.54;13
22;188.61;35.33;42.54;14
22;188.61;35.33;42.54;15
22;188.61;35.33;42.54;16
22;188.61;35.33;42.54;17
22;188.61;35.33;42.54;18
22;188.61;35.33;42.54;19
22;188.61;35.33;42.54;20
22;188.61;35.33;42.54;21
22;189.41;35.59;41.31;22
22;189.41;35.59;41.31;23
22;189.41;35.59;41.31;24
22;189.41;35.59;41.31;25
22;189.41;35.59;41.31;26
22;189.41;35.59;41.31;27
22;189.41;35.59;41.31;28
22;189.41;35.95;41.69;29
22;190.21;36.45;41.62;30
22;190.21;36.45;41.62;31
22;190.21;36.45;41.62;32
22;190.21;36.45;41.62;33
22;190.21;36.45;41.62;34
22;190.21;37.67;41.98;35
22;190.21;37.67;41.98;36
22;190.21;37.67;41.98;37
22;190.21;37.67;41.98;38
22;188.61;37.53;42.11;39
22;189.41;36.83;38.94;40
22;188.61;36.93;40.56;41
22;187.81;35.98;35.48;42
22;187.81;36.11;34.68;43
22;188.61;36.83;38.6;44
22;188.61;36.67;42.13;45
22;188.61;37.66;41.33;46
22;189.41;37.56;39.71;47
22;188.61;37.66;41.33;48
22;189.41;37.7;38.92;49
22;189.41;37.7;38.92;50
22;189.41;37.96;37.33;51
22;189.41;37.96;37.33;52
22;189.41;37.96;37.33;53
22;189.41;41.84;34.86;54
22;185.41;43.21;42.28;55
22;189.41;42.86;34.04;56
22;189.41;42.86;34.04;57
22;190.21;42.87;34.4;58
22;189.41;39.06;38.5;59
22;188.61;38.28;40.14;60
22;189.41;38.19;38.51;61
22;189.41;38.92;39.29;62
22;190.21;38.83;37.66;63
22;189.41;38.92;39.29;64
22;189.41;38.92;39.29;65
22;190.21;38.83;37.66;66
22;187.81;39.1;42.54;67
22;188.61;39.5;40.51;68
22;187.81;40.58;41.34;69
22;189.41;41.56;36.47;70
22;189.41;41.56;36.47;71
22;189.41;41.2;36.07;72
22;188.61;41.83;34.5;73
22;188.61;42.34;34.09;74
22;188.61;42.85;33.68;75
22;188.61;43.58;34.47;76
22;184.61;45.9;41.12;77
22;186.21;45.07;37.01;78
22;183.81;44.9;41.62;79
22;184.61;44.84;39.95;80
22;183.81;44.9;41.62;81
22;183.81;44.9;41.62;82
22;185.41;46.06;40.64;83
22;185.41;45.64;38.26;84
22;184.61;45.69;39.93;85
22;186.21;47.4;33.71;86
22;186.21;47.55;32.89;87
22;185.41;47.6;34.58;88
22;186.21;47.55;32.89;89
22;185.41;48.32;35.38;90
22;186.21;48.27;33.69;91
22;187.01;49.51;34.43;92
22;187.01;50.86;31.95;93
23;417.11;327.6;19.18;1
23;417.11;327.6;19.18;2
23;416.82;326.8;17.13;3
23;417.11;327.6;19.18;4
23;417.11;327.6;19.18;5
23;417.11;327.6;19.18;6
23;417.13;327.6;18.05;7
23;415.85;327.6;13.4;8
23;414.13;329.2;16.28;9
23;414.13;329.2;16.28;10
23;414.19;330;17.5;11
23;414.58;329.2;16.72;12
23;414.58;329.2;16.72;13
23;414.58;329.2;16.72;14
23;414.85;330;18.72;15
23;414.79;329.2;17.5;16
23;414.25;330.8;18.72;17
23;413.59;330.8;17.5;18
23;413.85;331.6;19.48;19
23;413.59;330.8;17.5;20
23;413.59;330.8;17.5;21
23;413.85;331.6;19.48;22
23;415.05;331.6;18.95;23
23;413.94;332.4;19.58;24
23;414.69;332.4;18.61;25
23;414.01;331.6;15.13;26
23;412.53;331.6;17.05;27
23;412.48;330.8;15.84;28
23;412.74;331.6;17.81;29
23;412.99;332.4;19.78;30
23;413.25;333.2;21.75;31
23;415.39;332.4;18.73;32
23;416.01;333.2;17.11;33
23;416.01;333.2;17.11;34
23;415.74;332.4;15.17;35
23;415.74;332.4;15.17;36
23;414.31;332.4;16;37
23;412.76;332.4;13.94;38
23;412.36;333.2;14.69;39
23;411.67;332.4;12.33;40
23;411.07;333.2;12.34;41
23;410.87;334;13.82;42
23;410.84;335.6;18.25;43
23;410.44;335.6;16.76;44
23;410.05;335.6;15.27;45
23;410.05;335.6;15.27;46
23;410.05;335.6;15.27;47
23;410.28;336.4;17.16;48
23;410.28;336.4;17.16;49
23;410.05;335.6;15.27;50
23;410.44;335.6;16.76;51
23;410.44;335.6;16.76;52
23;410.44;335.6;16.76;53
23;410.44;335.6;16.76;54
23;410.67;336.4;18.65;55
23;410.53;336.4;16.84;56
23;410.76;337.2;18.73;57
23;411.97;337.2;18.23;58
23;413.13;338;20.98;59
23;413.58;338;21.42;60
23;414.85;338.8;22.04;61
23;418.5;340.4;25.99;62
23;419.28;341.2;27.23;63
23;419.51;340.4;24.71;64
23;420.11;341.2;24.12;65
23;420.39;342;25.98;66
23;419.48;342;24.03;67
23;419.54;342.8;25.13;68
23;419.81;343.6;26.97;69
23;419.41;346;31.94;70
23;419.41;346;31.94;71
23;419.68;346.8;33.78;72
23;420.46;346.8;32.81;73
23;420.62;347.6;30.64;74
23;420.62;347.6;30.64;75
23;420.4;347.6;29.88;76
23;420.4;347.6;29.88;77
23;420.4;347.6;29.88;78
23;420.4;347.6;29.88;79
23;419.97;347.6;28.38;80
23;420.01;348.4;29.43;81
23;419.28;348.4;29.31;82
23;419.28;348.4;29.31;83
23;419.01;347.6;27.51;84
23;420.05;348.4;28.38;85
23;420.05;348.4;28.38;86
23;419.79;347.6;26.59;87
23;419.49;347.6;27.95;88
23;419.71;348.4;30.81;89
23;419.45;347.6;29.01;90
23;419.45;347.6;29.01;91
23;419.06;349.2;24.7;92
23;419.75;350;22.07;93
24;13.62;264.74;42.69;1
24;15.9;265.13;39.69;2
24;17.2;266.87;39.69;3
24;17.2;266.87;39.69;4
24;19.21;268.18;42.69;5
24;20.84;269.02;36.69;6
24;23.95;263.88;42.69;7
24;26.1;267.32;42.69;8
24;28.25;265.6;42.69;9
24;30.41;269.91;42.69;10
24;32.56;267.75;42.69;11
24;31.07;269.47;39.69;12
24;31.7;268.18;42.69;13
24;30.45;269.02;36.69;14
24;31.7;268.18;42.69;15
24;32.13;268.62;42.69;16
24;30.41;267.32;42.69;17
24;30.41;267.32;42.69;18
24;30.41;267.32;42.69;19
24;30.41;266.89;42.69;20
24;30.41;266.46;42.69;21
24;32.56;266.46;42.69;22
24;34.28;267.32;42.69;23
24;33.85;268.62;42.69;24
24;33.42;269.05;42.69;25
24;35.14;270.77;42.69;26
24;34.54;269.47;39.69;27
24;34.11;269.47;39.69;28
24;33.5;269.89;36.69;29
24;33.5;269.89;36.69;30
24;34.11;269.47;39.69;31
24;34.11;269.47;39.69;32
24;34.71;269.05;42.69;33
24;34.71;269.05;42.69;34
24;34.71;269.05;42.69;35
24;34.71;269.05;42.69;36
24;34.71;269.05;42.69;37
24;35.83;268.96;30.69;38
24;35.25;268.14;36.69;39
24;34.22;268.11;33.69;40
24;35.41;267.3;39.69;41
24;34.97;266.65;39.69;42
24;34.54;266;39.69;43
24;35.14;266.89;42.69;44
24;36.86;266.46;42.69;45
24;36.86;266.46;42.69;46
24;36.86;266.46;42.69;47
24;36.43;266.03;42.69;48
24;33.67;267.3;39.69;49
24;33.85;267.75;42.69;50
24;33.85;267.75;42.69;51
24;33.85;267.75;42.69;52
24;33.85;267.75;42.69;53
24;33.85;267.75;42.69;54
24;34.71;267.75;42.69;55
24;35.14;268.18;42.69;56
24;36;268.18;42.69;57
24;36;268.18;42.69;58
24;34.71;267.32;42.69;59
24;33.85;266.89;42.69;60
24;34.11;267.3;39.69;61
24;34.11;267.3;39.69;62
24;35.57;268.18;42.69;63
24;33.42;267.32;42.69;64
24;33.85;266.89;42.69;65
24;34.28;267.32;42.69;66
24;34.28;266.03;42.69;67
24;33.24;266.87;39.69;68
24;33.85;266.89;42.69;69
24;33.85;266.89;42.69;70
24;33.85;265.6;42.69;71
24;34.71;265.6;42.69;72
24;32.99;267.32;42.69;73
24;32.99;267.32;42.69;74
24;36;266.46;42.69;75
24;36;266.89;42.69;76
24;35.57;266.89;42.69;77
24;35.14;267.32;42.69;78
24;34.71;269.05;42.69;79
24;34.71;268.62;42.69;80
24;35.14;268.18;42.69;81
24;34.54;268.6;39.69;82
24;35.14;268.18;42.69;83
24;34.71;269.91;42.69;84
24;32.56;269.48;42.69;85
24;32.56;269.48;42.69;86
24;35.14;269.91;42.69;87
24;33.42;269.48;42.69;88
25;180.09;3.41;33.69;1
25;179.91;3.64;30.69;2
25;179.91;3.64;30.69;3
25;180.09;3.41;33.69;4
25;180.09;3.41;33.69;5
25;180.09;3.41;33.69;6
25;179.91;3.64;30.69;7
25;180.09;3.41;33.69;8
25;181.62;4.43;33.69;9
25;181.28;4.91;27.69;10
25;181.45;4.67;30.69;11
25;181.45;4.67;30.69;12
25;181.45;4.67;30.69;13
25;181.45;4.67;30.69;14
25;181.45;4.67;30.69;15
25;181.11;5.14;24.69;16
25;181.25;4.17;27.69;17
25;181.08;4.4;24.69;18
25;181.08;4.4;24.69;19
25;181.25;4.17;27.69;20
25;181.42;3.94;30.69;21
25;180.84;3.45;27.69;22
25;180.84;3.45;27.69;23
25;180.84;3.45;27.69;24
25;180.84;3.45;27.69;25
25;178.24;4.68;27.69;26
25;178.38;2.98;30.69;27
25;179.13;2.95;30.69;28
25;179.13;2.95;30.69;29
25;179.13;2.95;30.69;30
25;179.13;2.95;30.69;31
25;179.13;2.95;30.69;32
25;179.13;2.95;30.69;33
25;179.13;2.95;30.69;34
25;179.13;2.95;30.69;35
25;179.13;2.95;30.69;36
25;179.13;2.95;30.69;37
25;179.13;2.95;30.69;38
25;179.13;2.95;30.69;39
25;179.13;2.95;30.69;40
25;179.13;2.95;30.69;41
25;179.13;2.95;30.69;42
25;179.13;2.95;30.69;43
25;179.13;2.95;30.69;44
25;178.94;3.17;27.69;45
25;179.5;2.93;30.69;46
25;179.5;2.93;30.69;47
25;179.5;2.75;30.69;48
25;179.49;2.56;30.69;49
25;179.28;1.64;33.69;50
25;179.28;1.64;33.69;51
25;179.16;3.68;30.69;52
25;178.75;2.96;30.69;53
25;178.19;2.41;33.69;54
25;178.37;2.62;30.69;55
25;179.5;2.93;30.69;56
25;179.69;2.71;33.69;57
25;179.53;3.66;30.69;58
25;179.53;3.66;30.69;59
25;179.53;3.66;30.69;60
25;179.72;3.43;33.69;61
25;179.53;3.66;30.69;62
25;179.53;3.66;30.69;63
25;179.53;3.66;30.69;64
25;179.53;3.66;30.69;65
25;179.53;3.66;30.69;66
25;179.53;3.66;30.69;67
25;179.53;3.66;30.69;68
25;179.53;3.66;30.69;69
25;179.72;3.43;33.69;70
25;179.53;3.66;30.69;71
25;179.72;3.43;33.69;72
25;179.53;3.66;30.69;73
25;179.53;3.66;30.69;74
25;179.72;3.43;33.69;75
25;179.91;3.2;36.69;76
25;179.72;3.43;33.69;77
25;179.53;3.66;30.69;78
25;179.53;3.66;30.69;79
25;179.53;3.66;30.69;80
25;179.53;3.66;30.69;81
25;179.53;3.66;30.69;82
25;179.53;3.66;30.69;83
25;179.72;3.43;33.69;84
25;179.72;3.43;33.69;85
25;179.72;3.43;33.69;86
25;179.53;3.66;30.69;87
25;179.54;3.22;36.69;88
25;179.54;3.22;36.69;89
25;179.54;3.22;36.69;90
25;179.54;3.22;36.69;91
25;179.35;3.45;33.69;92
25;183;5.7;30.69;93
26;42.92;174.49;10.6;1
26;42.56;174.47;11.02;2
26;42.18;174.7;10.58;3
26;41.92;175.17;10.04;4
26;41.32;175.18;9.88;5
26;40.85;175.44;9.58;6
26;40.45;175.68;9.36;7
26;40.1;175.7;9.5;8
26;39.52;176.1;9.43;9
26;39.03;176.13;9.01;10
26;38.64;176.02;8.77;11
26;38.17;176.44;8.91;12
26;37.65;176.46;9.5;13
26;37.19;176.7;9.96;14
26;36.46;177.46;10.01;15
26;35.24;178.06;10.56;16
26;34.26;178.13;10.92;17
26;33.45;178.65;10.83;18
26;32.58;178.98;11.17;19
26;31.51;179.25;12.3;20
26;30.4;179.69;12.8;21
26;29.52;179.54;12.86;22
26;28.6;179.39;13.03;23
26;28.03;179.55;13.57;24
26;27.27;179.76;13.52;25
26;26.65;179.6;13.57;26
26;26.37;179.52;13.79;27
26;26.69;179.6;13.76;28
26;26.95;179.38;13.3;29
26;26.89;179.07;13.34;30
26;26.57;179.2;14.11;31
26;26.44;179.1;14.2;32
26;26.44;179.02;14.15;33
26;26.39;179.13;14.04;34
26;26.04;179.16;14.56;35
26;25.99;179.46;14.93;36
26;25.54;179.34;14.54;37
26;25.17;179.21;15.74;38
26;24.77;179.08;15.66;39
26;24.72;179.32;15.31;40
26;24.53;179.34;15.25;41
26;23.92;179.57;15.33;42
26;23.05;179.72;15.72;43
26;22.71;180.27;16.05;44
26;22.5;180.74;16;45
26;22.25;181.04;15.86;46
26;22.08;180.97;15.87;47
26;21.55;180.68;16.37;48
26;21.39;180.5;16.34;49
26;21.28;180.57;16.56;50
26;21.49;180.73;16.89;51
26;21.26;180.92;16.39;52
26;21.12;180.94;15.4;53
26;20.89;181.56;15.23;54
26;20.55;181.74;14.99;55
26;20.23;181.9;14.43;56
26;19.39;182.04;13.97;57
26;22.22;179.73;13.62;58
26;22.01;180.29;13.85;59
26;22.46;180.1;14.36;60
26;22.94;180.11;14.29;61
26;22.25;180.22;14.11;62
26;22.15;180.62;14.83;63
26;22.14;180.93;14.86;64
26;22.06;181.37;14.77;65
26;21.89;181.48;15.22;66
26;21.76;181.03;15.12;67
26;20.91;180.88;17.15;68
26;20.69;180.33;15.55;69
26;20.29;180.01;17.09;70
26;19.92;179.94;17.1;71
26;20.9;179.72;17.06;72
26;21.07;179.71;17.31;73
26;21.39;179.79;17.02;74
26;21.68;180.4;17.45;75
26;21.75;180.87;16.26;76
26;21.77;181.02;15.96;77
26;21.24;180.98;17.78;78
26;22.27;181.01;16.92;79
26;22.39;180.71;16.82;80
26;22.57;181.15;16.81;81
26;22.55;182.05;16.99;82
26;22.03;182.15;17.39;83
26;22.38;182.12;16.91;84
26;22.38;182.11;17.59;85
26;22.93;182.37;17.16;86
26;22.78;182.63;16.8;87
26;22.68;182.82;17.2;88
26;23.36;183.42;16.53;89
26;23.72;183.07;16.93;90
26;23.21;183.77;16.85;91
26;23.06;184.31;17.45;92
26;23.76;185.08;13.5;93
27;59.14;101.2;42.69;8
27;57.56;103.89;42.69;9
27;57.78;103.16;42.69;10
27;56.83;101.26;42.69;11
27;56.37;101.51;42.69;12
27;53.86;103.5;42.69;13
27;53.86;98.7;39.69;14
27;52.94;99.2;39.69;15
27;54.88;99.41;36.69;16
27;54.1;99.17;39.69;17
27;55.06;101.08;39.69;18
27;56.39;102.71;42.69;19
27;56.17;103.44;42.69;20
27;55;102.27;42.69;21
27;54.54;102.52;42.69;22
27;54.32;103.25;42.69;23
27;58.15;106.08;39.69;24
27;58.37;107.41;33.69;25
27;58.26;107.35;36.69;26
27;58.63;107.04;39.69;27
27;56.98;106.11;39.69;28
27;57.35;101.81;33.69;29
27;58.55;103;33.69;30
27;59.95;102.23;33.69;31
27;60.41;101.97;33.69;32
27;60.41;101.97;33.69;33
27;61.26;102.23;30.69;34
27;61.64;102.75;27.69;35
27;60.61;100.67;33.73;36
27;62.21;102.64;31.25;37
27;62.21;102.64;31.25;38
27;62.21;102.87;30.29;39
27;62.21;102.87;30.29;40
27;62.21;102.87;30.29;41
27;62.21;102.62;29.83;42
27;62.21;101.38;27.51;43
27;60.61;103.44;29.24;44
27;59.81;106.47;19.23;45
27;60.61;105.8;22.16;46
27;61.41;106.34;18.4;47
27;60.61;106.77;14.89;48
27;58.21;107.1;8.24;49
27;58.21;107.1;8.24;50
27;59.01;108.19;1.87;51
27;59.01;108.19;1.87;52
27;58.21;108.66;1.33;53
27;56.61;108.01;7.29;54
27;58.21;108.66;1.33;55
27;58.21;108.66;1.33;56
27;57.41;108.33;4.31;57
27;56.61;108.01;7.29;58
27;56.61;108.01;7.29;59
27;56.61;108.01;7.29;60
27;58.21;109.18;0.71;61
27;55.81;108.43;10.21;62
27;55.01;108.1;13.2;63
27;54.54;108.42;12.69;64
27;53.5;109.55;9.69;65
27;51.94;108.86;15.69;66
27;53;111.61;9.69;67
27;52.7;111.74;9.69;68
27;52.39;111.87;9.69;69
27;53.16;112.24;6.69;70
27;52.12;110.51;9.69;71
27;54.43;111.58;0.69;72
27;52.12;110.51;9.69;73
27;52.76;109.81;6.69;74
27;50.93;110.6;6.69;75
27;50.93;110.6;6.69;76
27;50.93;110.6;6.69;77
27;50.02;110.69;9.69;78
27;50;111.43;9.69;79
27;49.39;111.69;9.69;80
27;49.35;113.51;6.69;81
27;48.61;113.13;9.69;82
27;48.31;113.26;9.69;83
27;47.41;113.65;9.69;84
27;47.41;113.65;9.69;85
27;46.51;114.03;9.69;86
27;45.76;113.99;9.69;87
27;45.57;114.76;6.69;88
27;44.87;114.37;9.69;89
27;44.87;114.37;9.69;90
27;44.16;113.98;12.69;91
27;44.13;114.32;9.69;92
27;43.77;116.55;0.69;93
28;35.41;200.11;39.69;15
28;33.42;198.45;42.69;16
28;32.56;198.88;42.69;17
28;32.56;198.88;42.69;18
28;32.56;198.88;42.69;19
28;32.99;198.88;42.69;20
28;31.7;198.88;42.69;21
28;32.81;199.24;39.69;22
28;33.94;200.05;36.69;23
28;34.11;196.64;39.69;24
28;33.85;198.88;42.69;25
28;33.85;198.88;42.69;26
28;33.85;198.88;42.69;27
28;32.37;201.41;39.69;28
28;35.25;199.18;36.69;29
28;35.25;199.18;36.69;30
28;35.84;199.24;39.69;31
28;35.84;199.24;39.69;32
28;35.25;199.18;36.69;33
28;35.25;199.18;36.69;34
28;35.25;199.18;36.69;35
28;35.41;197.08;39.69;36
28;36.72;195.95;30.69;37
28;36.99;196.56;36.69;38
28;36.71;196.64;39.69;39
28;36.71;196.64;39.69;40
28;36.12;196.56;36.69;41
28;35.68;193.5;36.69;42
28;35.68;193.5;36.69;43
28;35.68;193.5;36.69;44
28;35.68;193.5;36.69;45
28;35.68;193.5;36.69;46
28;35.84;193.61;39.69;47
28;35.84;193.61;39.69;48
28;36.43;193.71;42.69;49
28;35.84;193.61;39.69;50
28;36.43;193.71;42.69;51
28;37.14;192.74;39.69;52
28;37.14;192.74;39.69;53
28;37.14;192.74;39.69;54
28;37.72;192.85;42.69;55
28;37.14;192.74;39.69;56
28;37.72;192.85;42.69;57
28;38.74;192.63;36.69;58
28;38.74;192.63;36.69;59
28;38.74;192.63;36.69;60
28;39.93;191.64;33.69;61
28;40.49;193.07;36.69;62
28;41.25;192.08;33.69;63
28;39.61;191.32;36.69;64
28;40.92;191.76;36.69;65
28;40.92;191.76;36.69;66
28;40.49;193.07;36.69;67
28;40.81;190.76;33.69;68
28;40.05;191.32;36.69;69
28;40.05;190.45;36.69;70
28;41.36;191.32;36.69;71
28;41.36;191.32;36.69;72
28;40.81;191.2;33.69;73
28;40.81;191.2;33.69;74
28;41.36;191.32;36.69;75
28;40.17;190.14;39.69;76
28;39.61;190.01;36.69;77
28;40.81;190.76;33.69;78
28;40.81;190.76;33.69;79
28;40.92;190.45;36.69;80
28;40.37;190.32;33.69;81
28;40.92;190.45;36.69;82
28;40.92;190.45;36.69;83
28;41.36;190.01;36.69;84
28;41.36;190.01;36.69;85
28;41.36;190.01;36.69;86
28;41.36;190.01;36.69;87
28;41.36;190.01;36.69;88
28;43.98;189.14;36.69;89
28;44.32;190.32;33.69;90
28;44.32;190.32;33.69;91
28;43.88;189.88;33.69;92
28;45.13;189.31;30.69;93
29;347.63;241.72;42.69;31
29;348.66;241.1;27.69;32
29;346.76;236.9;33.69;33
29;346.76;234.83;33.69;34
29;348.54;235.72;33.69;35
29;349.43;236.9;33.69;36
29;349.95;238.23;30.69;37
29;350.39;238.53;24.69;38
29;349.9;240.73;18.69;39
29;350.31;238.39;21.69;40
29;350.52;240.44;18.69;41
29;350.74;242.49;15.69;42
29;349.9;242.29;18.69;43
29;349.9;241.97;18.69;44
29;351.84;243.61;0.69;45
29;347.55;239.99;0.69;46
29;345.25;238.29;6.69;47
29;345.25;237.35;0.69;48
29;343.6;235.04;0.69;49
29;342.8;236.52;3.69;50
29;342.8;236.52;3.69;51
29;342.94;237.02;0.69;52
29;339.32;235.87;9.69;53
29;338.9;234.77;12.69;54
29;339.64;235.87;9.69;55
29;339.64;235.87;9.69;56
29;339.97;235.37;0.69;57
29;339.64;235.87;9.69;58
29;342.28;235.7;0.69;59
29;340.96;234.71;0.69;60
29;340.96;234.71;0.69;61
29;337.08;221.45;9.69;62
29;338.46;222.12;6.69;63
29;338.46;222.12;6.69;64
29;338.65;221.53;0.69;65
29;337.49;221.15;6.69;66
29;337.49;218.56;6.69;67
29;338.88;219.54;3.69;68
29;338.98;219.23;0.69;69
29;338.88;219.54;3.69;70
29;338.98;218.9;0.69;71
29;338.98;218.9;0.69;72
29;338.98;218.9;0.69;73
29;337.34;217.91;0.69;74
29;337.34;218.57;0.69;75
29;337.25;219.87;3.69;76
29;337.34;220.21;0.69;77
29;336.35;221.2;0.69;78
29;334.96;222.48;3.69;79
29;332.39;223.84;0.69;80
29;332.06;226.15;0.69;81
29;325.47;228.45;0.69;82
29;325.47;228.45;0.69;83
29;323.21;228.68;3.69;84
29;321.85;230.43;0.69;85
29;321.52;231.09;0.69;86
29;317.43;231.82;6.69;87
29;313.61;231.42;0.69;88
29;311.63;235.37;0.69;89
29;309;233.73;0.69;90
29;307.68;232.41;0.69;91
29;306.69;232.41;0.69;92
29;302.87;233.12;6.69;93
30;269.57;17.27;42.16;42
30;267.2;18.28;37.78;43
30;264.98;17.32;40.32;44
30;265.86;16.25;34.2;45
30;266.34;14.17;28.74;46
30;266.69;15.08;25.55;47
30;267.14;15.33;25.43;48
30;267.64;14.32;28.16;49
30;268.35;14.88;25.46;50
30;268.37;15.22;25.23;51
30;268.4;14.79;25.29;52
30;268.6;14.67;25.34;53
30;269.27;15.29;22.4;54
30;269.24;15.32;19.59;55
30;269.41;15.58;19.56;56
30;269.08;15.77;19.42;57
30;268.69;15.51;16.63;58
30;266.71;17.79;16.59;59
30;265.34;20.29;16.29;60
30;264.95;22.9;13.4;61
30;264.78;23.14;13.27;62
30;265.07;23.51;13.39;63
30;264.85;24.2;13.19;64
30;264.77;24.15;16.1;65
30;264.78;25;13.29;66
30;263.71;25.44;13.28;67
30;263.93;27.2;3.44;68
30;262.97;26.65;7.64;69
30;262.07;25.55;12.93;70
30;259.19;25.44;10.07;71
30;258.32;25.59;10.02;72
30;253.25;26.04;7.27;73
30;248.65;27.22;3.11;74
30;248.11;26.7;7.18;75
30;247.25;26.82;7.43;76
30;246.42;27.7;3.17;77
30;246.32;28.14;3.09;78
30;244.13;27.15;10.11;79
30;243.57;28.15;7.41;80
30;243.15;28.28;7.45;81
30;243.06;29.21;3.1;82
30;242.47;29.32;3.05;83
30;242.35;28.36;10.03;84
30;241.87;28.66;10.04;85
30;242.21;29.47;4.63;86
30;241.88;29.63;4.54;87
30;241.51;29.48;4.6;88
30;241.52;29.59;4.53;89
30;242.35;29.18;4.55;90
30;241.29;29.12;7.32;91
30;241.98;29.57;3;92
30;242.02;31.55;2.89;93
31;309.22;387.76;42.69;57
31;309.05;391.26;42.69;58
31;309.05;391.26;42.69;59
31;307.96;390.14;42.69;60
31;307.96;390.14;42.69;61
31;308.59;388.95;42.69;62
31;308.5;387.29;42.69;63
31;308.5;387.29;42.69;64
31;308.5;387.29;42.69;65
31;308.4;386.69;39.69;66
31;307.26;386.62;36.69;67
31;306.69;387.54;33.69;68
31;302.23;386.87;33.69;69
31;300.18;387.97;33.69;70
31;300.14;386.52;27.69;71
31;296.79;387.3;30.69;72
31;297.51;387.49;27.69;73
31;296.92;386.48;27.69;74
31;294.74;385.87;27.69;75
31;294.74;385.87;27.69;76
31;294.04;385.7;30.69;77
31;294.2;385.72;27.69;78
31;292.99;384.76;21.69;79
31;292.99;384.76;21.69;80
31;291.34;384.3;21.69;81
31;290.89;385.9;21.69;82
31;291.21;386.25;18.69;83
31;290.89;385.9;21.69;84
31;291.21;386.25;18.69;85
31;290.71;386.98;18.69;86
31;288.94;386.5;21.69;87
31;288.94;386.5;21.69;88
31;289.25;386.86;18.69;89
31;290.64;387.83;21.69;90
31;291.28;388.57;15.69;91
31;292.34;390.01;9.69;92
32;25.55;118.63;42.69;59
32;27.06;119.94;42.69;60
32;26.28;120.27;42.69;61
32;26.7;123.99;42.69;62
32;26.16;124.87;42.69;63
32;26.42;124.76;42.69;64
32;29.74;121.74;42.69;65
32;30.1;123.23;42.69;66
32;31.21;120.8;42.69;67
32;31.08;120.53;42.69;68
32;31.08;120.53;42.69;69
32;31.89;119.53;42.69;70
32;32.07;117.82;42.69;71
32;31.94;117.55;42.69;72
32;33.11;118.03;42.69;73
32;32.62;116.94;42.69;74
32;33.04;115.77;42.69;75
